702,4096,4116,79136,3875
703,4096,4116,75076,3919
704,4096,4116,79498,3859
705,4096,4116,89436,3914
706,4096,4116,74650,3875
707,4096,4116,84035,4051
708,4096,4116,74681,3871
709,4096,4116,82126,3950
710,4096,4116,79394,3887
711,4096,4116,76822,3938
712,4096,4116,88683,3869
713,4096,4116,75679,3933
714,4096,4116,79453,3906
715,4096,4116,89108,4408
716,4096,4116,85696,4379
717,4096,4116,90033,4459
718,4096,4116,82670,4371
719,4096,4116,98968,4406
720,4096,4116,88566,4361
721,4096,4116,84146,4417
722,4096,624,104413,19253
723,4096,4116,84604,4491
724,4096,4116,89585,4330
725,4096,4116,89140,4349
726,4096,4116,92285,4306
727,4096,4116,89732,4355
728,4096,4116,83101,6712
729,4096,4116,90147,4379
730,4096,4116,89114,4324
731,4096,4116,84147,4426
732,4096,4116,89756,4370
733,4096,4116,92819,4384
734,4096,4116,88592,4374
735,4096,4116,89193,4412
736,4096,4116,83484,4363
737,4096,4116,90438,4450
738,4096,4116,83549,4377
739,4096,4116,89304,4421
740,4096,4116,99733,4370
741,4096,587,97662,17156
742,4096,4116,89652,4372
743,4096,4116,83897,4438
744,4096,4116,88761,4357
745,4096,4116,88948,4419
746,4096,4116,83088,4374
747,4096,570,114528,20134
748,4096,4116,84706,4419
749,4096,4116,89927,4399
750,4096,4116,87788,4366
751,4096,4116,75598,3929
752,4096,4116,80151,3871
753,4096,4116,76367,3922
754,4096,4116,88299,3881
755,4096,4116,80345,3901
756,4096,4116,76296,3884
757,4096,4116,80313,3909
758,4096,1146,75454,6639
759,4096,4116,80442,3921
760,4096,4116,79344,3881
761,4096,4116,85008,3899
762,4096,4116,79459,3869
763,4096,4116,75412,3923
764,4096,4116,81039,3887
765,4096,4116,82322,3902
766,4096,4116,75511,3882
767,4096,4116,80631,3913
768,4096,4116,83415,4057
769,4096,4116,81061,3921
770,4096,4116,79449,3902
771,4096,4116,77155,3909
772,4096,4116,81365,3875
773,4096,4116,75925,3923
774,4096,4116,79632,3885
775,4096,4116,89692,3934
776,4096,4116,75368,3889
777,4096,4116,80422,3939
778,4096,4116,74669,3874
779,4096,4116,82245,3970
780,4096,4116,79807,3881
781,4096,821,96239,23638
