933,4096,1402,12152,3461
934,4096,1216,11528,3553
935,4096,1309,12111,3415
936,4096,1032,9955,3476
937,4096,1153,10796,3254
938,4096,945,9008,3280
939,4096,1125,11211,3606
940,4096,1127,10956,3468
941,4096,1348,12190,3602
942,4096,1370,12506,3902
943,4096,984,10046,3495
944,4096,4114,3878,1362
945,4096,1050,10143,3356
946,4096,1471,13493,3629
947,4096,1281,11800,3630
948,4096,1002,8861,3200
949,4096,906,8869,3528
950,4096,855,8055,3058
951,4096,683,6530,2941
952,4096,1513,13842,3822
953,4096,556,5536,2803
954,4096,1731,14713,3616
955,4096,1143,10846,3467
956,4096,971,9210,3370
957,4096,1795,14735,3446
958,4096,1918,16214,3801
959,4096,1218,11916,3806
960,4096,1199,10835,3237
961,4096,4114,4015,1411
962,4096,987,9284,3442
963,4096,1216,11668,4337
964,4096,2141,17268,3566
965,4096,4114,3984,1367
966,4096,1721,13490,3880
967,4096,1393,12672,3300
968,4096,1335,12102,3710
969,4096,1805,14964,3403
970,4096,1558,13673,3607
971,4096,2087,16616,3696
972,4096,1972,15742,3633
973,4096,870,9071,3897
974,4096,959,9631,3520
975,4096,830,8848,3143
976,4096,861,9090,3185
977,4096,981,10218,3870
978,4096,959,9469,3861
979,4096,963,8145,3415
980,4096,810,7219,2907
981,4096,582,6411,3087
982,4096,478,5405,2808
983,4096,920,9175,3727
984,4096,824,9020,3678
985,4096,205,4031,2294
986,4096,249,3891,2194
987,4096,246,3796,2190
988,4096,239,3938,2251
989,4096,337,4387,2593
990,4096,218,3712,2141
991,4096,230,3608,2073
992,4096,241,3765,2110
993,4096,468,5644,3006
994,4096,230,3922,2173
995,4096,243,3757,2328
996,4096,504,5758,2930
997,4096,497,5670,3102
998,4096,431,5187,2772
999,4096,444,4933,2735
1000,4096,503,5536,2824
1001,4096,573,5866,2698
1002,4096,4114,3877,1369
1003,4096,1870,15838,3687
1004,4096,4114,3874,1357
1005,4096,4114,3920,1331
1006,4096,3698,12122,2672
1007,4096,1339,12052,3678
1008,4096,1404,12335,3625
1009,4096,1869,15462,4027
1010,4096,1829,15584,3958
1011,4096,1549,12872,3984
1012,4096,1247,10841,3405
1013,4096,4114,3927,1344
1014,4096,2101,16145,3719
