753,4096,4368,7464,4430
754,4096,4368,7409,4436
755,4096,4368,7420,4413
756,4096,4368,7452,4454
757,4096,4368,7423,4419
758,4096,1360,5697,4348
759,4096,4368,7420,4385
760,4096,4368,7482,4412
761,4096,4368,7430,4453
762,4096,4368,7416,4697
763,4096,4368,7444,4699
764,4096,4368,7737,4403
765,4096,4368,7791,4428
766,4096,4368,7643,4687
767,4096,4368,7460,4435
768,4096,4368,7434,4428
769,4096,4368,7423,4425
770,4096,4368,7431,4441
771,4096,4368,7415,4450
772,4096,4368,7402,4420
773,4096,4372,7535,4486
774,4096,4368,7437,4423
775,4096,4368,7423,4397
776,4096,4368,7401,4433
777,4096,4368,7475,4397
778,4096,4368,7424,4422
779,4096,4368,7388,4389
780,4096,4368,7440,4390
781,4096,1040,9590,7480
782,4096,4368,7461,4461
783,4096,4368,7453,4410
784,4096,4368,7404,4450
785,4096,4368,7415,4390
786,4096,4368,7469,4476
787,4096,4368,7465,4452
788,4096,4368,7470,4439
789,4096,4368,7468,4469
790,4096,4368,7409,4403
791,4096,4368,7466,4421
792,4096,4372,7484,4454
793,4096,4368,7465,4429
794,4096,4368,7380,4428
795,4096,4368,7443,4403
796,4096,4368,7399,4417
797,4096,4368,7419,4428
798,4096,4368,7451,4399
799,4096,4368,7397,4424
800,4096,4368,7442,4449
801,4096,4368,7393,4402
802,4096,4368,7384,4407
803,4096,4368,7412,4419
804,4096,4368,7426,4404
805,4096,1052,8498,6525
806,4096,4368,7467,4410
807,4096,4368,7428,4403
808,4096,4368,7456,4441
809,4096,4368,7423,4419
810,4096,4368,7418,4419
811,4096,4368,7398,4430
812,4096,4368,7415,4419
813,4096,4368,7447,4402
814,4096,4368,7384,4441
815,4096,4368,7393,4492
816,4096,4368,24428,4721
817,4096,4368,8952,4755
818,4096,4368,8327,4749
819,4096,4368,7976,4768
820,4096,4368,7967,4720
821,4096,4368,7964,4749
822,4096,4368,7972,4753
823,4096,4368,7978,4718
824,4096,4368,7978,4734
825,4096,732,9717,7946
826,4096,4368,7960,4761
827,4096,4368,7937,4691
828,4096,4368,7942,4767
829,4096,4368,7941,4731
830,4096,4368,7995,4718
831,4096,4368,7959,4739
832,4096,4368,7953,4738
833,4096,4368,7988,4725
834,4096,4368,7937,4698
835,4096,4368,7975,4743
836,4096,4368,7986,4739
837,4096,4368,7930,4745
838,4096,4368,7992,4772
839,4096,4368,7917,4691
840,4096,4368,7896,4732
841,4096,4368,7920,4721
842,4096,4368,7960,4756
843,4096,4368,7993,4730
844,4096,4368,7969,4707
845,4096,4368,7958,4748
846,4096,4368,7969,4761
847,4096,4368,7957,4735
848,4096,4368,7936,4741
849,4096,4368,7987,4733
850,4096,4368,7975,4700
851,4096,4368,7940,4716
852,4096,2044,11903,9018
853,4096,4368,7946,4829
854,4096,4368,7953,4736
855,4096,4368,7942,4757
856,4096,4368,7969,4725
857,4096,4368,7977,4741
858,4096,4368,7974,4761
859,4096,4368,7990,4713
860,4096,4368,7935,4722
861,4096,4368,7907,4744
862,4096,4368,7925,4751
863,4096,4368,7954,4742
864,4096,852,8861,7263
865,4096,4368,9331,4868
866,4096,4368,7927,4764
867,4096,4368,7946,4722
868,4096,4368,7959,4756
869,4096,4368,7939,4738
870,4096,4368,7942,4702
871,4096,4368,7989,4754
872,4096,4368,19197,4390
873,4096,4368,7424,4424
874,4096,4368,7395,4414
875,4096,4368,7439,4413
876,4096,4368,7407,4412
877,4096,4368,7425,4401
878,4096,4368,7431,4441
879,4096,972,8324,6711
880,4096,4368,7391,4444
881,4096,4368,7484,4466
882,4096,4368,7450,4405
883,4096,4368,7408,4409
884,4096,4368,7447,4425
885,4096,4368,7416,4428
886,4096,4368,7466,4428
887,4096,4368,7430,4416
888,4096,4368,7424,4407
889,4096,4368,7403,4424
890,4096,4368,7435,4414
891,4096,4368,7422,4421
892,4096,4368,7338,4418
893,4096,4368,7390,4435
894,4096,4368,7431,4447
895,4096,4368,7402,4389
896,4096,4368,7403,4387
897,4096,4368,7448,4424
898,4096,4368,7374,4476
899,4096,4368,7412,4390
900,4096,4368,7408,4393
901,4096,4368,7398,4441
902,4096,4368,7427,4431
903,4096,4368,7413,4424
904,4096,4368,7417,4437
905,4096,4368,7405,4430
906,4096,4368,7395,4406
907,4096,4368,7447,4456
908,4096,4368,7460,4452
909,4096,4368,7414,4406
910,4096,4368,7440,4399
911,4096,4368,7435,4381
912,4096,4368,7410,4432
913,4096,4368,7412,4440
914,4096,4368,7416,4431
915,4096,4368,7402,4416
916,4096,4368,7431,4427
917,4096,4368,7404,4400
918,4096,4368,7496,4399
919,4096,4368,7446,4441
920,4096,4368,7388,4415
921,4096,4368,7443,4410
922,4096,4368,7438,4423
923,4096,4368,7417,4557
924,4096,4368,7473,4400
925,4096,4368,7371,4472
926,4096,4368,7424,4439
927,4096,4368,7420,4412
928,4096,4368,7413,4424
929,4096,4368,7421,4438
930,4096,4368,7432,4441
931,4096,4368,7428,4423
932,4096,4368,7449,4402
933,4096,4368,7384,4394
934,4096,4368,7443,4402
935,4096,4368,7401,4440
936,4096,4368,7479,4464
937,4096,4368,7404,4400
938,4096,4368,7437,4377
939,4096,4368,7387,4460
940,4096,4368,7409,4462
941,4096,4368,7449,4388
942,4096,4368,7432,4435
943,4096,4368,7402,4406
944,4096,4368,7436,4425
945,4096,4368,7412,4421
946,4096,4368,7439,4436
947,4096,4368,7411,4448
948,4096,4368,7425,4391
949,4096,4368,7443,4420
950,4096,4364,7599,4539
951,4096,4368,7392,4403
952,4096,4368,7464,4413
953,4096,4368,7476,4419
954,4096,4368,7436,4418
955,4096,4368,7441,4447
956,4096,4368,7450,4393
957,4096,4368,7403,4443
958,4096,4368,7433,4462
959,4096,2024,11005,7688
960,4096,4368,7430,4452
961,4096,4368,7468,4414
962,4096,4368,7509,4448
963,4096,4368,7409,4391
964,4096,4368,7428,4408
965,4096,4368,7420,4431
966,4096,4368,7417,4424
967,4096,4368,7456,4435
968,4096,4368,7418,4417
969,4096,4368,7388,4422
970,4096,4368,7449,4421
971,4096,4364,7609,4519
972,4096,4368,7447,4415
973,4096,4368,7463,4419
974,4096,872,7935,6212
975,4096,4368,7434,4428
976,4096,4368,7423,4393
977,4096,4368,7368,3119
978,4096,4368,7412,4404
979,4096,4368,7480,4437
980,4096,4368,7488,4415
981,4096,4368,7414,4404
982,4096,4368,7443,4414
983,4096,4368,7427,4406
984,4096,4368,7434,4424
985,4096,4368,7434,4412
986,4096,1060,9300,7337
987,4096,4368,7422,4437
988,4096,4372,7537,4463
989,4096,4368,7446,4409
990,4096,4368,7451,4454
991,4096,4368,7397,4409
992,4096,4368,7429,4424
993,4096,3412,6956,4444
994,4096,4368,7453,4440
995,4096,4368,7404,4411
996,4096,4368,7445,4414
997,4096,4360,7660,4613
998,4096,4368,7437,4414
999,4096,888,7729,6299
1000,4096,4368,7429,4444
1001,4096,4368,7461,4452
1002,4096,4368,7447,4434
