910,4096,633,32105,3871
911,4096,860,32658,6575
912,4096,1188,36729,8773
913,4096,1305,37843,8279
914,4096,1053,35507,7100
915,4096,1036,34605,6823
916,4096,746,31162,5013
917,4096,1186,36980,8396
918,4096,1364,35864,8655
919,4096,1168,36848,8725
920,4096,873,35917,5186
921,4096,778,31182,5775
922,4096,1205,35525,7607
923,4096,4116,26869,1242
924,4096,654,31287,5838
925,4096,900,32989,5978
926,4096,1361,35874,8632
927,4096,1159,38072,7588
928,4096,1215,34774,8959
929,4096,1269,36815,8601
930,4096,1326,36718,8584
931,4096,1325,35370,8150
932,4096,1392,36356,8679
933,4096,1337,34835,8006
934,4096,1165,38585,7676
935,4096,1266,36284,8054
936,4096,980,32757,6205
937,4096,1139,34980,6726
938,4096,907,32149,6235
939,4096,1105,34998,7469
940,4096,1096,35198,7499
941,4096,1317,39057,8052
942,4096,1266,37507,8770
943,4096,938,32959,6873
944,4096,4116,28318,1259
945,4096,989,34305,6416
946,4096,1372,35941,9131
947,4096,1243,36444,8200
948,4096,955,35095,5872
949,4096,873,32990,6283
950,4096,767,33304,5696
951,4096,645,30195,4487
952,4096,1444,37329,8724
953,4096,564,29260,6329
954,4096,1681,38166,9643
955,4096,1134,37319,7037
956,4096,921,32511,7055
957,4096,1746,37465,9039
958,4096,1834,38303,11095
959,4096,1144,36022,8339
960,4096,1159,34539,6857
961,4096,4116,27307,1251
962,4096,982,53264,6485
963,4096,1102,36211,8626
964,4096,2045,41611,11356
965,4096,4116,30237,1323
966,4096,1729,37566,8902
967,4096,1366,38964,9145
968,4096,1193,37291,8622
969,4096,1711,44233,10901
970,4096,1483,39264,9879
971,4096,1977,40991,11813
972,4096,1857,41014,10774
973,4096,683,33938,6204
974,4096,914,36396,7335
975,4096,802,34820,6850
976,4096,831,36391,7045
977,4096,860,35633,8082
978,4096,826,34358,7288
979,4096,814,34424,7100
980,4096,762,34359,6852
981,4096,429,42906,4100
982,4096,351,30415,2988
983,4096,805,35731,6261
984,4096,748,33335,6642
985,4096,231,29319,2677
986,4096,242,27728,2724
987,4096,230,29205,2577
988,4096,233,28027,2570
989,4096,309,30382,3114
990,4096,226,32994,2505
991,4096,229,27779,2487
992,4096,232,28993,2577
993,4096,437,29372,4462
994,4096,240,29031,2540
995,4096,239,47014,2688
996,4096,448,31366,4370
997,4096,425,36484,4131
998,4096,421,32213,3957
999,4096,401,48586,4256
1000,4096,438,36565,4750
1001,4096,581,34886,11206
1002,4096,4116,33571,1542
1003,4096,1791,46951,12449
1004,4096,4116,36268,1557
1005,4096,4116,34463,1477
1006,4096,4016,35153,2904
1007,4096,1304,40009,8071
1008,4096,1321,36465,8251
1009,4096,1809,38469,10207
1010,4096,1740,39082,10001
1011,4096,1464,37641,8432
1012,4096,1201,35231,7256
1013,4096,4116,29486,1263
1014,4096,1996,37967,10296
1015,4096,1523,37516,9099
1016,4096,1641,36759,10384
